date,cumulative_Evaporation,average_soilTemperatureLevel,cumulative_Sub-surfaceRunoff,average_TemperatureOfSnowLayer,average_SnowDepth,average_VolumetricSoilWaterLayer,cumulative_precipitation,OT
2015/9/18,-0.0239125413354486,288.4755918714735,0.001978576183319,273.12047068278,0.0,0.3441937871070371,0.0757975578308105,-17.831605605466194
2015/9/30,-0.0216017432976514,286.4242138332791,0.0019109845161437,273.1182149251302,0.0,0.3615353116894969,0.0296015739440917,-17.701421053421036
2015/10/12,-0.0157834459096193,285.76313442654083,0.001881718635559,273.128040737576,0.0,0.389569237582489,0.0570182800292968,-18.52128299906352
2015/10/24,-0.0138530516996979,282.294175889757,0.0028395056724548,273.13483344184027,7.377730475531683e-06,0.3926125420257449,0.0845913887023925,-11.510999933325111
2015/11/5,-0.0112606871407479,281.07395002577044,0.0034818649291992,273.1279446283976,0.0,0.3741080799372867,0.0390329360961914,-10.020727139085484
2015/11/17,-0.0080017549917101,280.676027086046,0.0045127868652343,272.93791368272565,0.0,0.341190905129123,4.0531158447265625e-05,-8.796623431172542
2015/11/29,-0.0053882708307355,276.15986209445526,0.0048032999038696,271.41220394770306,9.647342893812392e-05,0.3562523861829605,0.0191388130187988,-11.986017776065736
2015/12/23,-0.0059543089009821,274.4729817708333,0.0095759630203247,272.13604532347784,0.0002536310089959,0.3440434310994331,0.0002589225769042,-13.440454754333237
2016/1/4,-0.0024954117834568,273.6283340454101,0.0047045648097991,271.6098271475898,0.0009594029850429,0.3345784065442987,0.0149507522583007,-12.080060256592226
2016/1/16,-0.0033145323395729,275.148799472385,0.0046658217906951,270.2915158801609,0.0018642379177941,0.3681465955839181,0.0333056449890136,-3.348731404896836
2016/1/28,-0.0042713214643299,273.67658323711817,0.0046318471431732,270.73472854826184,0.0004046625561184,0.3495181310766687,6.055831909179688e-05,-0.348668419096521
2016/2/9,-0.0042341155931353,276.1749649047852,0.0048125982284545,272.2728936407301,0.0014287763171725,0.3565383948249898,0.0755176544189453,6.843015502191593
2016/2/21,-0.0089803601149469,276.4664459228516,0.0057704746723175,271.22931914859345,0.003171788321601,0.399020077511927,0.0555734634399414,6.482938363696785
2016/3/4,-0.0095554448198527,277.3645324707031,0.0114853978157043,272.2460896174113,0.0032198263539208,0.3930827670135638,0.129279613494873,10.870297082326127
2016/3/16,-0.0120213560294359,277.0787302652995,0.024289846420288,271.6158810721504,0.0035039219591352,0.384886948340055,0.0777978897094726,12.480528009235863
2016/3/28,-0.0178179736249148,279.72544436984595,0.0232899188995361,272.40584039688105,0.0004244214958614,0.3398600409402408,0.0081582069396972,14.462695137551794
2016/4/9,-0.0205428544431924,283.80754682752814,0.0180702209472656,273.04462602403424,0.0002515316009521,0.3232395960949361,0.0268239974975585,15.921581936277777
2016/4/21,-0.0266641457565128,284.1036877102322,0.0132756829261779,273.1389161215888,0.0,0.3392217130684811,0.0209021568298339,15.74318033937336
2016/5/3,-0.0271379963960498,282.21967993842225,0.0099065899848937,272.8939248190986,0.0002288884586758,0.3593786631891917,0.0470867156982421,11.951403921388012
2016/5/15,-0.0282260018866509,284.87384457058374,0.0076988935470581,273.1524305343628,0.0,0.3633948734366438,0.1081342697143554,8.322072706804258
2016/5/27,-0.0373364163096994,285.9727732340495,0.0069743990898132,273.1467632717556,0.0,0.3861261000080654,0.0680489540100097,0.7245301593480216
2016/6/8,-0.0377649967558681,288.4365853203668,0.0068691372871398,273.1409615410698,0.0,0.4026076920304655,0.1219334602355957,2.3037683747518862
2016/7/14,-0.1324189035221934,291.6537277786821,0.0286742448806762,273.1469328138563,0.0,0.3702861649648252,0.1754050254821777,5.865088998684761
2016/7/26,-0.0479512005113065,292.49655151367193,0.0086735486984252,273.06576453314887,0.0,0.33183314710752,0.0218029022216796,3.04144912642726
2016/8/7,-0.0422450955957174,292.373402065701,0.0076851844787597,273.06052907307946,0.0,0.3538570773477356,0.046356201171875,3.3211715095930554
2016/8/19,-0.0384238073602318,291.2904230753581,0.006649374961853,273.0936559041341,0.0,0.3499464367964214,0.0545253753662109,0.9776178444660956
2016/8/31,-0.0381215931847691,292.0378850301107,0.0057913661003112,273.11452229817706,0.0,0.3484469179400347,0.0610594749450683,-2.236146012426392
2016/9/12,-0.0330010973848402,291.29413604736334,0.0051028728485107,273.059937371148,0.0,0.3141313719946386,0.0146217346191406,-0.7946411023232116
2016/9/24,-0.024485807865858,288.40574730767145,0.0045762062072753,273.0887468126085,0.0,0.3634130987597423,0.0667257308959961,-4.969074380688074
2016/9/30,-0.0107210765127092,286.95370992024743,0.002158761024475,273.1170959472656,0.0,0.3390329423063021,0.0014033317565917,-10.654067384428092
2016/10/6,-0.0104442075826227,285.1272786458333,0.0020945072174072,273.0995291603936,0.0,0.3350393520409448,0.019629955291748,-17.52476376877405
2016/10/18,-0.0138087184168398,282.2699864705404,0.0040630102157592,273.0434082349141,0.0,0.3705461028859846,0.0868740081787109,-12.185379594108674
2016/10/30,-0.0105742681771516,282.6763017442492,0.0040905475616455,273.1142065789964,0.0,0.3811975647089032,0.0249929428100585,-7.013726221359988
2016/11/11,-0.0073703038506209,279.57295057508685,0.0042257905006408,272.7194010416667,6.0068236456977e-05,0.3791915234954406,0.0474524497985839,-4.581879301243156
2016/11/23,-0.0046925314236432,278.1665513780381,0.0046498179435729,272.4154509438409,0.0001959337128533,0.3788617986332004,0.0184192657470703,-4.636788010870127
2016/12/5,-0.0047152529004961,277.2806125217014,0.0054073929786682,272.4236543443468,9.649329715304904e-06,0.3860115539023859,0.0222511291503906,-5.673851789846012
2016/12/17,-0.0023533911444246,271.8958502875434,0.0063351392745971,272.44180059432983,0.0,0.3522647617307181,9.5367431640625e-07,1.2781596430715183
2016/12/29,-0.0031283837743103,274.2658487955729,0.0066121518611907,271.688687324524,0.0007460216681162,0.3401832494160366,0.001476764678955,4.644501746098513
2017/1/10,-0.0032039938960224,272.2496158281962,0.006579041481018,267.0914895269605,0.0007677541838751,0.3281086858154999,0.0016980171203613,2.5382829441618355
2017/2/3,-0.007147321710363,272.5808825492859,0.0126453042030334,266.0587099923028,0.0043316202031241,0.3299927900661714,0.0265908241271972,4.179393816906085
2017/2/15,-0.0053303388413041,275.6732932196723,0.0059882402420043,271.8612882826064,0.0064001580079396,0.3929669010556406,0.0440731048583984,4.77943247954758
2017/2/27,-0.008696159813553,276.95156521267364,0.0059215426445007,270.79432492785986,0.0023797518677181,0.3802107050497499,0.0088553428649902,8.71054479750994
2017/3/11,-0.0131501238793134,278.5128928290473,0.0059713125228881,272.55328294965955,0.0009679363833533,0.3885414270140851,0.0523014068603515,9.104137976934297
2017/3/17,-0.0084255002439022,279.6298963758681,0.0030831694602966,273.12472523583307,0.0,0.3346216588332835,4.291534423828125e-06,4.301862215776055
2017/3/23,-0.0073295806068927,282.40268961588544,0.0030446648597717,273.10772535536023,0.0,0.3289092770622422,0.0169224739074707,4.410257611480603
2017/3/29,-0.0114854674320667,282.1073133680556,0.0030137002468109,273.09692043728296,1.5172693464491102e-05,0.371102270256314,0.0149893760681152,3.650467953502954
2017/4/4,-0.0126301369164139,283.52968512641064,0.0029616355895996,273.1428968641493,0.0,0.3415549751371145,0.009765625,0.6724978392997372
2017/4/10,-0.0124485099222511,283.30665079752606,0.0028995275497436,273.1009233262804,0.0,0.3677978179572771,0.0194878578186035,-1.3432079385765547
2017/4/16,-0.0129603196401149,284.7782626681858,0.0028311014175415,273.1339857313368,0.0,0.3733882835238344,0.0428328514099121,-4.009760239248791
2017/4/22,-0.0150513150729238,279.820793999566,0.0027685165405273,272.63491259680853,9.995698928833008e-05,0.3720701450688972,0.0062489509582519,-4.031636683856036
2017/4/28,-0.0088924679439514,282.3465881347656,0.0027204155921936,273.1397933959961,2.960364023844401e-06,0.3804684801078919,0.0671977996826171,-8.191891795242213
2017/5/4,-0.0148199647665023,281.67539638943146,0.0028137564659118,272.9558169047038,4.0279494391547305e-05,0.3945062866486195,0.0342569351196289,-8.986195216183347
2017/5/10,-0.0144259990192949,283.86252848307294,0.0031571984291076,273.1473002963596,0.0,0.399660727293748,0.0304551124572753,-9.91658992848062
2017/5/16,-0.0179110718891024,286.92182074652777,0.0036801099777221,273.1476491292318,0.0,0.3847373000397864,0.0174288749694824,-8.422118201910905
2017/5/22,-0.0179929018486291,287.4941626654731,0.0039005279541015,273.1338331434462,0.0,0.3673247146523661,0.0190787315368652,-6.123749112382825
2017/5/28,-0.0200968508142977,289.2747921413846,0.0038341879844665,273.1203375922309,0.0,0.3417812818661332,0.0048632621765136,-4.943843039873997
2017/6/3,-0.0215418173465877,291.249274359809,0.0036830306053161,273.08698187934027,0.0,0.2972390281502157,0.0042657852172851,-2.04876246332077
2017/6/9,-0.0216163096483796,289.465091281467,0.0035492181777954,273.129633585612,0.0,0.3785821404825482,0.0530128479003906,1.1159926621116938
2017/6/15,-0.0211095195263624,291.87332831488715,0.0034067630767822,273.0958692762587,0.0,0.3363044624889477,0.0139551162719726,3.0316090989898044
2017/6/21,-0.023363264510408,292.6259986029731,0.0032539367675781,273.100084092882,0.0,0.3371147895231843,0.0095267295837402,13.254363559475706
2017/6/27,-0.0217420102562755,293.9627838134766,0.0030727386474609,273.0767550998264,0.0,0.3388061627435187,0.0451569557189941,5.076466215065295
2017/7/3,-0.0216611584182828,290.2435133192274,0.0030224323272705,273.0526190863715,0.0,0.3899717839020821,0.0674829483032226,2.3435146618060685
2017/7/9,-0.0250425396952778,293.6872745090061,0.002831220626831,273.01633707682294,0.0,0.340424501673422,0.0277585983276367,3.329439058884361
2017/7/15,-0.0225692365784198,292.83505927191845,0.0026872158050537,273.0885721842448,0.0,0.3784813424313648,0.0312123298645019,8.920698634775079
2017/7/21,-0.0247321908827871,292.30597432454425,0.0025389194488525,273.0705685085721,0.0,0.3321482801499466,0.0022954940795898,1.5209609031550428
2017/7/27,-0.0224544645752757,291.70293172200525,0.002427339553833,273.08465406629773,0.0,0.3635457010887977,0.0380244255065918,-2.5807014490672486
2017/8/2,-0.0239886518102139,294.00675286187067,0.0023128986358642,272.99164157443573,0.0,0.3289311354876392,0.0052003860473632,0.4658239882280099
2017/8/8,-0.0232696365565061,295.3197292751736,0.0021753311157226,273.02525838216144,0.0,0.3115531336774842,0.019667625427246,3.028704405653229
2017/8/14,-0.0207986813038587,291.4477708604601,0.0020755529403686,273.1285976833768,0.0,0.3881826627637363,0.0967645645141601,3.121971530430983
2017/8/20,-0.0219504369888454,292.5809088812934,0.0020103454589843,273.0622033013238,0.0,0.3568183692534351,0.0198745727539062,7.223336370406116
2017/8/26,-0.0175326482858508,291.272722032335,0.0019147396087646,273.0595075819228,0.0,0.3325609151118745,0.0046615600585937,4.773129951104579
2017/9/1,-0.0179228640627115,292.6734195285373,0.0018388032913208,272.99081081814234,0.0,0.330662391665909,0.0619826316833496,8.81364617618101
2017/9/7,-0.0157020774204283,289.1038224962022,0.0017793774604797,273.14774237738715,0.0,0.3898916314614729,0.0227918624877929,4.184157911718785
2017/9/13,-0.0104551955591887,288.2571411132812,0.0044877529144287,273.1064741346571,0.0,0.4085084087629285,0.1147518157958984,4.7974344146886665
2017/9/19,-0.0108015500009059,285.7957119411892,0.002573013305664,273.0832696490817,0.0,0.3998549321873321,0.0320281982421875,5.427799566395436
2017/9/25,-0.0126896447036415,285.14137776692706,0.0031722784042358,273.1321309407552,0.0,0.3854272813898407,0.0182952880859375,3.1844378855271884
2017/10/1,-0.0091362858656793,285.90362040201825,0.0035136938095092,273.1555616590712,0.0,0.3665362676191661,0.0055241584777832,5.600568937240382
2017/10/7,-0.0092391383368521,284.9054938422309,0.0037036538124084,273.1103347142537,0.0,0.3619879841959725,0.0049357414245605,4.582690012506191
2017/10/13,-0.0085457796230912,284.63709343804254,0.003783643245697,273.09400431315106,0.0,0.3369729585117764,0.0002961158752441,0.5756565418587911
2017/10/19,-0.0080663200933486,283.6580522325304,0.0037626028060913,272.889897664388,0.0,0.3202252198890266,0.0,-2.025026616658181
2017/10/25,-0.0065778929274529,282.138661702474,0.0037111043930053,273.069091796875,0.0,0.3306164183757371,0.0067009925842285,-7.64521792123287
2017/10/31,-0.0058076239656656,280.9166242811415,0.0036537647247314,273.06101915571423,0.0,0.3118414944603702,0.0001039505004882,-11.9370049956118
2017/11/6,-0.0040429618675261,280.0499504937066,0.0035664439201354,273.12381903330487,0.0003947019577026,0.3315057897416409,0.0697922706604003,-13.447459418704568
2017/11/12,-0.0039019847754389,278.75571695963544,0.0037342309951782,272.30013412899444,0.0024979909261067,0.4034407200977309,0.0323848724365234,-14.85860718749268
2017/11/18,-0.0041520518716424,276.82189771864154,0.0043075680732727,270.22957420349127,0.0026805996894836,0.392430924422418,0.0107436180114746,-23.34508963928669
2017/11/24,-0.0025649438612163,276.2456919352214,0.0048386454582214,272.5234651565551,0.000151170624627,0.3671842830048666,1.33514404296875e-05,-19.57457936257009
2017/11/30,-0.0024300599470734,275.4930775960286,0.005199909210205,271.63019201490613,0.0011006792386372,0.3743731749968397,0.0150108337402343,-18.36054159871441
2017/12/6,-0.0023376485332846,273.7644755045573,0.0052913427352905,269.9936106999715,0.0008101397090488,0.3582768428346348,0.0013279914855957,-10.948461807863907
2017/12/12,-0.0013890732079744,274.01852077907984,0.0060435235500335,270.4623318778144,0.0018186039394802,0.3760292834291855,0.0789194107055664,-7.967167153428477
2017/12/24,-0.0038123009726405,274.1327404446072,0.0130768418312072,270.65768824683295,0.0004363656044006,0.3748041208988677,0.0025825500488281,-7.124826584121365
2017/12/30,-0.0014594723470509,275.01285637749567,0.0073027610778808,271.0873688591851,0.0066313743591308,0.3819612372252676,0.0447468757629394,-2.8824137420597253
2018/1/5,-0.0019253965001553,274.9431576199002,0.0077285766601562,269.780940161811,0.0055681798193189,0.3806242843727685,0.0078768730163574,0.8239363024559339
2018/1/11,-0.0015785596333444,277.46766662597656,0.0079890489578247,272.091786702474,0.0041710668139987,0.3956661381655269,0.0404715538024902,6.641462126645081
2018/1/17,-0.0024239618796855,275.32763163248694,0.0085717439651489,269.6129941940308,0.0042284064822726,0.3808079972966677,0.0027399063110351,12.03984784808648
2018/1/23,-0.0029746866784989,275.1345333523221,0.0086027383804321,270.2635703616672,0.0005961987707349,0.3627824695366952,0.0039052963256835,15.012723450158376
2018/1/29,-0.0019619399681687,275.7736324734158,0.0084596872329711,269.9789161682129,0.0053308473692999,0.3663620743156772,0.0002117156982421,21.06699999639136
2018/2/4,-0.0017088283784687,274.9634755452474,0.0082321763038635,270.160108672248,0.0098059044943915,0.3891204386794318,0.0211033821105957,21.58700138169263
2018/2/10,-0.0022258856333792,275.234851413303,0.0080587565898895,270.39129130045575,0.0154901411798265,0.3919067429378629,0.0155210494995117,22.532488429724708
2018/2/16,-0.0021059445571154,273.8735182020399,0.0079718828201293,267.1842386457655,0.0291218823856777,0.3869420116663807,0.0068230628967285,15.63008256976758
2018/2/22,-0.0022283212747424,273.9985131157769,0.0078757405281066,271.106179661221,0.0398864216274685,0.3925705041425923,0.011176586151123,9.268641523535734
2018/2/28,-0.0028551050927489,273.6307271321615,0.0076945722103118,266.6279517279731,0.0542726847860548,0.3869782807564156,0.0110034942626953,10.101796829853754
2018/3/6,-0.0009501720778644,272.9753587510851,0.0075877904891967,271.47488943735755,0.0650693972905477,0.389865232967875,0.0219244956970214,3.610768208372292
2018/3/12,-0.0029106133151799,275.75661044650604,0.0089253187179565,272.43986225128174,0.0523589717017279,0.4105743708140734,0.0375294685363769,-2.328663599809545
2018/3/18,-0.0057542740833014,277.73738776312933,0.0116525888442993,273.07038031684027,0.0256101224157545,0.4115030054882583,0.0474076271057128,-7.400152930921706
2018/3/24,-0.007249912014231,276.03747219509546,0.014732003211975,270.9483360714383,0.0078328582975599,0.3856726536113355,0.0122733116149902,-13.508319869885383
2018/3/30,-0.0083690546452999,279.4428202311198,0.0145482420921325,272.9178721110026,3.235207663642035e-05,0.3660538927910643,0.03076171875,-11.08508905004686
2018/4/5,-0.0102377871517091,280.7645789252387,0.0138072371482849,273.1498819986979,0.0,0.4025848705528511,0.028975486755371,-5.279255658097441
2018/4/11,-0.0106134752277284,282.479251437717,0.0131363868713378,273.1313781738282,6.62472512986925e-05,0.3860997751406911,0.0300068855285644,-6.665972996050016
2018/4/17,-0.0128769029397517,283.7100762261285,0.0125357508659362,272.98822699652777,0.000536110666063,0.4072821680197699,0.053713321685791,-6.271587362085143
2018/4/23,-0.0180832205805927,287.3393809000651,0.0122187137603759,273.15500047471784,0.0,0.3514211548285351,0.0033521652221679,-3.450035712550175
2018/4/29,-0.0162376817315816,288.10890706380206,0.0113060474395751,273.1596934000651,0.0,0.3255055187942667,0.0298261642456054,-2.800042706502836
2018/5/5,-0.0139900222420692,286.37650214301215,0.0102285146713256,273.14162868923614,0.0,0.4024580032564699,0.0591692924499511,-1.3555187381649034
2018/5/11,-0.0188265608157962,288.412601047092,0.0095072984695434,273.1521572536892,0.0,0.3923568149459445,0.0273137092590332,-0.661550324732616
2018/5/17,-0.0149459121748805,285.98491753472223,0.0098732411861419,273.146731906467,0.0,0.413176258172219,0.0775036811828613,-1.580293504247777
2018/5/23,-0.018223212333396,287.1975741916233,0.0117686986923217,273.1471879747179,0.0,0.3943759596699642,0.0339975357055664,-1.516977625672439
2018/5/29,-0.0211227838881313,290.40469699435766,0.0123459100723266,273.15375434027777,0.0,0.3944350759395295,0.0394725799560546,-3.237156524140289
2018/6/4,-0.0222781999036669,291.19664171006946,0.0115721225738525,273.15677558051215,0.0,0.3831641236578839,0.0215892791748046,0.9253823177823506
2018/6/10,-0.0218591722659766,291.1789737277561,0.0103310346603393,273.130357530382,0.0,0.391268277768783,0.0376992225646972,4.004323073936973
2018/6/16,-0.0206766531337052,291.10162014431427,0.0093138217926025,273.1562313503689,0.0,0.3802365515277617,0.0294766426086425,4.503955239129937
2018/6/22,-0.023171373642981,292.41880459255646,0.008376121520996,273.1287604437934,0.0,0.3481502581853419,0.039158821105957,1.18374733179985
2018/6/28,-0.0216554247308522,289.61491224500867,0.0075510144233703,273.14537217881946,0.0,0.3739127904280193,0.0194044113159179,1.4457040521408544
2018/7/4,-0.0215534914750605,292.94216749403205,0.0067858695983886,273.14055040147565,0.0,0.3395648170521276,0.0166053771972656,2.9756507861881687
2018/7/10,-0.0222332107368856,292.2167053222656,0.0061298608779907,273.10187276204425,0.0,0.3430179241113364,0.019533634185791,3.828759160243294
2018/7/16,-0.0189311213325709,292.10497029622394,0.0055501461029052,273.11849975585943,0.0,0.3848738234955817,0.0437774658203125,2.2810045222834106
2018/7/22,-0.0244678370654582,292.9189097086589,0.0050559043884277,273.0677117241753,0.0,0.3644787549144692,0.0443367958068847,5.298133655052311
2018/7/28,-0.023119292454794,293.4851599799262,0.0046725273132324,273.0544196234809,0.0,0.3746438607470029,0.0251154899597167,2.9976631567151344
2018/8/3,-0.0227516866289079,295.09778849283856,0.0043668746948242,272.96800910102,0.0,0.3449104221589449,0.0149240493774414,4.233930039501274
2018/8/9,-0.0217428903561085,295.07283189561633,0.0040886402130126,272.9615681966146,0.0,0.3277873676528947,0.0091495513916015,4.1451919151109
2018/8/15,-0.0198961233254522,292.8635847303603,0.0038473606109619,272.99772983127167,0.0,0.3476628575008362,0.0235562324523925,0.0405746509169375
2018/8/21,-0.0206934043671935,293.1703643798828,0.0036096572875976,273.0363532172309,0.0,0.3164404818995131,0.0045385360717773,-3.527036848510761
2018/8/27,-0.0192479987163096,291.5474497477213,0.0033797025680541,273.0568678114149,0.0,0.353332916271433,0.0745549201965332,-8.325957311388265
2018/9/2,-0.0161053410265594,290.02314927842883,0.003192663192749,273.07921346028644,0.0,0.3828355344529781,0.0472750663757324,-9.746673193738957
2018/9/8,-0.0154571789316833,289.71100362141925,0.0030961036682128,273.1281975640191,0.0,0.3808902471274551,0.0140495300292968,-10.555140496837224
2018/9/14,-0.0154667522292584,291.49249267578125,0.0029947757720947,273.114017062717,0.0,0.3450840080622583,0.0161089897155761,-13.185348426525591
2018/9/20,-0.0144550048280507,291.25238376193573,0.002886950969696,273.14176771375867,0.0,0.3650605897677855,0.0186147689819335,-4.8588743334426
2018/9/26,-0.0123939835466444,288.59041510687933,0.0027779340744018,273.093507554796,0.0,0.3446329484641965,0.0075106620788574,1.027383159481019
2018/10/2,-0.0112975181546062,285.186516655816,0.0026696622371673,273.0381842719184,0.0,0.3245896211721831,0.0115680694580078,0.1564513216202385
2018/10/8,-0.0095153877045959,285.3183983696832,0.0025651156902313,273.0484873453776,0.0,0.3350834334010465,0.0067553520202636,2.8368784117282075
2018/10/14,-0.0085635492578148,286.125500149197,0.0024728775024414,273.13243781195746,0.0,0.3417408587411046,0.0065817832946777,11.800686298345
2018/10/20,-0.0064608929678797,285.4256540934245,0.0023928880691528,273.0665503607856,0.0,0.326750470428831,0.0021662712097167,4.40276614482093
2018/10/26,-0.0065225816797465,283.8529917399089,0.0023181438446044,273.0659586588542,0.0,0.3165223079267889,0.0034413337707519,4.653822939255633
2018/11/1,-0.0026525214780122,283.709479437934,0.0061976313591003,273.1348826090495,0.0,0.4145503754003181,0.2051515579223632,5.335636781661492
2018/11/7,-0.004944500979036,284.61319647894965,0.0044736266136169,273.144292195638,0.0,0.4143560459423396,0.0612072944641113,-0.4097235295166683
2018/11/13,-0.0036360004451125,283.4066280788846,0.0066465139389038,273.1297454833984,0.0,0.382472587749362,0.0013465881347656,2.555877645020587
2018/11/19,-0.0035334140993654,277.9879031711154,0.0077094435691833,272.2121696472168,9.528795878092448e-05,0.3520284128737532,0.0010256767272949,3.0855009724573392
2018/11/25,-0.0024376660585403,277.72893608940973,0.0077836513519287,271.8664497799344,0.0020200411478678,0.3811564891236937,0.0357794761657714,1.8515400449101664
2018/12/1,-0.0030239545740187,275.89590793185766,0.0078458786010742,272.1353542539809,0.0,0.3783751458136571,0.0014257431030273,1.0436244762902334
2018/12/7,-0.0022156285122036,276.43091837565106,0.0079125165939331,272.58314853244354,2.2179550594753688e-05,0.3707690852332033,0.0063061714172363,-3.983253949710388
2018/12/13,-0.0027156055439263,275.2742614746094,0.0077600479125976,271.42284891340466,8.936060799492728e-05,0.3608429185890903,0.0011467933654785,-6.561764720624069
2018/12/19,-0.0015286216512322,273.1823289659288,0.0075176954269409,266.3468856811523,0.0014899969100952,0.3494259692055898,0.0012373924255371,-0.0084076103131565
2018/12/25,-0.0016741207800805,274.4700605604384,0.007219910621643,271.38710382249616,0.0003195669915941,0.3445835451129824,0.0030922889709472,0.9665593877608673
2018/12/31,-0.0018497337587177,273.6564297146267,0.0068892836570739,272.7103416654798,1.6887982686360676e-06,0.340057158532242,2.384185791015625e-06,-1.0868132954535668
2019/1/6,-0.0023753379937261,273.76944647894965,0.0065584778785705,271.48319869571264,0.0001218848758273,0.330491805397388,8.344650268554688e-05,-4.193774674112433
2019/1/12,-0.0021225744858384,273.8929189046224,0.0062320828437805,268.39964813656275,0.0011434422598944,0.3229679754003882,5.626678466796875e-05,-4.170830508487256
2019/1/18,-0.0024992176331579,275.17086113823785,0.0059180557727813,271.2543089124892,0.0009911855061848,0.3212813013233244,0.0030779838562011,-3.272276486911892
2019/1/24,-0.0024503013119101,274.2998267279731,0.005600094795227,267.044638103909,0.0013557275136311,0.3213862532801512,0.0016140937805175,-1.8357648970002167
2019/1/30,-0.0026334181893616,274.0996568467881,0.0052906870841979,267.5140260060628,0.0020625127686394,0.3130166386254132,0.0039253234863281,-1.5145002092152708
2019/2/5,-0.002576041733846,275.25235833062067,0.0050209760665893,272.0300866232978,0.0009626282585991,0.3804888202964018,0.0831580162048339,-3.0907832669371373
2019/2/11,-0.0038948548026382,276.13268873426654,0.0048377513885498,272.74450948503284,5.714760886298285e-05,0.3698911972395662,0.0066184997558593,-2.925447587759777
2019/2/17,-0.0052486886270344,276.53330993652344,0.0046762228012084,272.8763903511895,1.3324949476453992e-05,0.3478168753079242,0.0,0.0558152568149807
2019/2/23,-0.0052240015938878,277.0931498209636,0.0044702887535095,272.71610397762726,0.0001837147606743,0.3236886525474902,0.0008563995361328,2.562224075981703
2019/3/1,-0.0060539492405951,278.2425164116753,0.0042557716369628,272.4510175916884,8.717510435316298e-05,0.2991691957124405,0.0004682540893554,2.6881615668580707
2019/3/7,-0.0052020044531673,278.46762084960943,0.0039992332458496,272.2562425401476,0.0002633796797858,0.2985945029132482,0.0095782279968261,7.438279644593763
2019/3/13,-0.0073862420395016,278.8517727322049,0.0037953853607177,272.5651284323798,0.0001201364729139,0.3145198754241897,0.001601219177246,6.058987118802975
2019/3/19,-0.0073826827574521,278.90053643120655,0.0036133527755737,271.8266053729587,0.0008313126034206,0.3107561649651163,0.0113000869750976,8.018467312894813
2019/3/25,-0.0108415170107036,280.25481499565973,0.0034198760986328,272.35748778449164,0.0001202490594651,0.3120056503038439,0.0028033256530761,6.00876495037096
2019/3/31,-0.0102067389525473,279.8780178493924,0.0032183527946472,273.0108625623914,0.0,0.2968338106810632,0.0003337860107421,4.248000794449013
2019/4/6,-0.0081780038308352,281.53487820095484,0.0032628774642944,273.10657840304907,0.0005640652444627,0.3565914245943228,0.1213016510009765,0.0539928421576405
2019/4/12,-0.0112792670261114,281.8506351047092,0.0030912160873413,273.14243740505646,0.0,0.4159167525617198,0.0706691741943359,-2.191169363936183
2019/4/24,-0.0260483752936124,282.59929233127167,0.0080808997154235,273.1311204698351,5.96443812052409e-05,0.3775448542760892,0.0740923881530761,-2.267484740001919
